Date,A1,A2,A3
2010-07-08,51.72795486450195,30.69711685180664,71.5075912475586
2010-07-09,52.5291633605957,31.100099563598633,71.09912872314453
2010-07-12,51.936607360839844,31.215238571166992,71.07038879394531
2010-07-13,53.580745697021484,31.899669647216797,70.46134185791016
2010-07-14,53.3887939453125,31.71417808532715,71.17078399658203
2010-07-15,52.896366119384766,31.643817901611328,71.88014221191406
2010-07-16,50.968482971191406,30.671539306640625,72.23128509521484
2010-07-19,51.18547821044922,31.023353576660156,71.78702545166016
2010-07-20,52.04509735107422,31.554256439208984,71.89448547363281
2010-07-21,51.110355377197266,30.94658851623535,73.11270904541016
2010-07-22,52.92975616455078,32.05958938598633,72.26712799072266
2010-07-23,54.23173141479492,32.43698501586914,71.50035858154297
2010-07-26,55.466915130615234,33.27492141723633,71.37860107421875
2010-07-27,55.2666130065918,33.2685432434082,70.69070434570312
2010-07-28,54.37361145019531,33.21736145019531,70.919921875
2010-07-29,54.23173141479492,32.923126220703125,70.8984603881836
2010-07-30,54.265113830566406,33.03827667236328,72.00199890136719
2010-08-02,55.20820236206055,34.04251480102539,70.9912109375
2010-08-03,54.765869140625,33.8634147644043,71.40100860595703
2010-08-04,55.34173583984375,33.972164154052734,70.85460662841797
2010-08-05,54.69074249267578,33.549991607666016,71.1853256225586
2010-08-06,54.36525344848633,33.44123840332031,71.96175384521484
2010-08-09,54.966163635253906,33.77386474609375,71.6957015991211
2010-08-10,53.9312858581543,33.5116081237793,71.84664916992188
2010-08-11,51.81140899658203,32.70564651489258,72.81005096435547
2010-08-12,51.55268859863281,32.3282470703125,72.63032531738281
2010-08-13,50.968482971191406,32.25786590576172,73.53617095947266
2010-08-16,51.377437591552734,32.28986740112305,75.37652587890625
2010-08-17,52.26209259033203,32.99348068237305,74.94514465332031
2010-08-18,52.42066192626953,32.99988555908203,75.14649200439453
2010-08-19,50.98516082763672,32.25147247314453,76.31825256347656
2010-08-20,51.03523254394531,32.15553283691406,76.23198699951172
2010-08-23,50.3425178527832,32.002010345458984,76.24632263183594
2010-08-24,49.76667404174805,31.86128807067871,77.46849822998047
2010-08-25,50.51780319213867,32.277069091796875,77.21688079833984
2010-08-26,50.14223098754883,32.09796905517578,77.94296264648438
2010-08-27,51.452537536621094,32.60969543457031,75.73595428466797
2010-08-30,50.325843811035156,32.30904769897461,77.1881332397461
2010-08-31,50.2256965637207,32.60969543457031,78.04363250732422
2010-09-01,52.170291900634766,33.63954162597656,76.42990112304688
2010-09-02,52.746150970458984,34.06170654296875,75.62239074707031
2010-09-03,53.68925476074219,34.50947952270508,74.68505096435547
2010-09-07,52.67103958129883,34.02973175048828,76.213623046875
2010-09-08,52.97983932495117,34.048912048339844,75.60794067382812
2010-09-09,53.013221740722656,33.793060302734375,74.11539459228516
2010-09-10,53.180145263671875,33.92737579345703,73.77653503417969
2010-09-13,54.47373962402344,34.45830154418945,74.13707733154297
2010-09-14,54.24007797241211,34.355953216552734,74.85086822509766
2010-09-15,54.54887008666992,34.62460708618164,73.7404556274414
2010-09-16,54.198341369628906,34.43911361694336,73.01217651367188
2010-09-17,54.423683166503906,34.54145812988281,73.307861328125
2010-09-20,55.93428421020508,35.315433502197266,73.73323059082031
2010-09-21,55.608795166015625,34.75893020629883,74.75714874267578
2010-09-22,54.949466705322266,34.40073776245117,75.42768096923828
2010-09-23,54.284324645996094,33.6290397644043,75.64401245117188
2010-09-24,56.04973220825195,34.54526138305664,74.62736511230469
2010-09-27,55.907474517822266,34.20329666137695,75.92520141601562
2010-09-28,56.45969772338867,34.29362869262695,76.44437408447266
2010-09-29,56.61866760253906,34.041996002197266,76.12713623046875
2010-09-30,56.476409912109375,34.119415283203125,76.0766830444336
2010-10-01,56.77762985229492,34.28716278076172,75.70905303955078
2010-10-04,56.007896423339844,34.577518463134766,75.90435791015625
2010-10-05,57.59758758544922,35.029178619384766,75.44840240478516
2010-10-06,57.405147552490234,34.92594528198242,76.39654541015625
2010-10-07,57.23781204223633,35.00337219238281,75.75965118408203
2010-10-08,57.96575164794922,35.04853439331055,75.42668151855469
2010-10-11,58.01593780517578,34.99692153930664,75.44120025634766
2010-10-12,58.16654968261719,35.3001708984375,74.69576263427734
2010-10-13,59.05344772338867,35.648597717285156,74.57994842529297
2010-10-14,59.0115852355957,35.53891372680664,73.46540832519531
2010-10-15,58.81078338623047,35.51954650878906,72.5680160522461
2010-10-18,59.30442428588867,35.33888626098633,73.15419006347656
2010-10-19,58.14982223510742,35.51308822631836,73.59569549560547
2010-10-20,58.74384307861328,36.22283935546875,73.75496673583984
2010-10-21,58.45937728881836,36.15186309814453,72.87920379638672
2010-10-22,58.835899353027344,36.15831756591797,73.371337890625
2010-10-25,59.18729019165039,36.22929763793945,73.58122253417969
2010-10-26,59.14545440673828,36.0163688659668,72.44497680664062
2010-10-27,58.9948616027832,35.6550407409668,71.80809020996094
2010-10-28,58.635074615478516,35.4356575012207,72.00350189208984
2010-10-29,58.81914520263672,35.461483001708984,72.67656707763672
2010-11-01,58.417537689208984,35.719573974609375,72.36367797851562
2010-11-02,59.63075256347656,35.91957473754883,73.31476593017578
2010-11-03,59.86500930786133,35.880863189697266,71.81912994384766
2010-11-04,61.37941360473633,36.80998992919922,72.3781967163086
2010-11-05,61.72248077392578,37.17776870727539,71.13668823242188
2010-11-08,61.672264099121094,36.99710464477539,71.45613861083984
2010-11-09,60.85232925415039,35.66149139404297,69.88059997558594
2010-11-10,61.53001403808594,36.087337493896484,69.97499084472656
2010-11-11,61.28740310668945,35.796993255615234,69.93868255615234
2010-11-12,60.266624450683594,35.461483001708984,69.5611343383789
2010-11-15,60.274986267089844,35.07434844970703,68.10907745361328
2010-11-16,59.103633880615234,33.97100830078125,69.8007583618164
2010-11-17,59.262596130371094,34.26781463623047,69.41593933105469
2010-11-18,60.417236328125,34.50654602050781,69.69908905029297
2010-11-19,60.618045806884766,34.6678466796875,70.12743377685547
2010-11-22,60.91088104248047,34.73883056640625,70.4251480102539
2010-11-23,60.33357238769531,34.49364471435547,70.77365112304688
2010-11-24,61.68898391723633,35.15823745727539,69.51030731201172
2010-11-26,61.262271881103516,35.05499267578125,70.47592163085938
2010-11-29,61.35430908203125,35.035621643066406,71.07854461669922
2010-11-30,60.869041442871094,34.90012741088867,71.44886016845703
2010-12-01,62.23283767700195,35.164676666259766,69.86058807373047
2010-12-02,62.8603515625,35.64214324951172,69.678466796875
2010-12-03,63.31215286254883,35.69374465942383,69.13202667236328
2010-12-06,63.705406188964844,35.71311569213867,70.10833740234375
2010-12-07,64.07353210449219,35.829254150390625,68.60751342773438
2010-12-08,64.0317153930664,35.29372024536133,67.94454193115234
2010-12-09,64.24923706054688,34.91303634643555,68.27965545654297
2010-12-10,65.052490234375,35.274356842041016,67.8643798828125
2010-12-13,64.71781158447266,35.36470031738281,68.11935424804688
2010-12-14,64.6843490600586,35.00337219238281,67.12854766845703
2010-12-15,64.48353576660156,34.616241455078125,66.25428771972656
2010-12-16,65.07760620117188,34.70656204223633,66.71326446533203
2010-12-17,65.27837371826172,34.97756576538086,67.92993927001953
2010-12-20,65.53778076171875,35.37759780883789,67.85708618164062
2010-12-21,66.26567840576172,35.76472854614258,68.33064270019531
2010-12-22,66.24633026123047,36.01387023925781,67.84255981445312
2010-12-23,66.16228485107422,35.902992248535156,67.7041015625
2010-12-27,66.36405944824219,36.18996047973633,68.3088150024414
2010-12-28,66.1791000366211,36.333438873291016,66.97103118896484
2010-12-29,66.32200622558594,36.496482849121094,68.10409545898438
2010-12-30,66.19593048095703,36.54214096069336,68.05290222167969
2010-12-31,65.75885009765625,36.496482849121094,68.80594635009766
2011-01-03,66.90193939208984,37.06390380859375,68.28687286376953
2011-01-04,65.91015625,36.405189514160156,68.36722564697266
2011-01-05,66.6833724975586,36.55518341064453,66.86132049560547
2011-01-06,66.37239074707031,36.35953140258789,67.15372467041016
2011-01-07,65.99420166015625,36.346492767333984,67.511962890625
2011-01-10,66.37239074707031,36.333438873291016,67.87745666503906
2011-01-11,66.64137268066406,36.268211364746094,67.4972915649414
2011-01-12,67.21292114257812,36.4312744140625,66.97103118896484
2011-01-13,67.18769073486328,36.535614013671875,67.57041931152344
2011-01-14,67.69194793701172,36.78346252441406,67.13912200927734
2011-01-18,67.74238586425781,37.129119873046875,66.82479095458984
2011-01-19,66.00259399414062,36.685630798339844,67.30729675292969
2011-01-20,65.31342315673828,36.607364654541016,66.37884521484375
2011-01-21,64.8763656616211,36.7508430480957,66.90519714355469
2011-01-24,65.35545349121094,36.93346405029297,66.93444061279297
2011-01-25,65.45629119873047,37.32477569580078,67.57041931152344
2011-01-26,66.49848175048828,37.42911911010742,66.54695892333984
2011-01-27,66.69181060791016,37.950870513916016,66.84672546386719
2011-01-28,65.06128692626953,37.35737609863281,67.19762420654297
2011-01-31,65.51513671875,37.80086135864258,66.6858901977539
2011-02-01,67.02799224853516,37.976951599121094,66.35574340820312
2011-02-02,66.77583312988281,37.98347091674805,66.37039947509766
2011-02-03,67.01119232177734,38.0813102722168,65.82020568847656
2011-02-04,67.12886810302734,37.73564147949219,65.15263366699219
2011-02-07,67.79280853271484,38.159568786621094,65.49002838134766
2011-02-08,68.27190399169922,38.25739669799805,64.88848114013672
2011-02-09,67.96934509277344,38.34870910644531,65.45337677001953
2011-02-10,68.2382583618164,38.472625732421875,64.69774627685547
2011-02-11,68.97791290283203,38.713932037353516,65.62946319580078
2011-02-14,69.33089447021484,38.707401275634766,65.67346954345703
2011-02-15,68.9358901977539,38.57697677612305,65.96691131591797
2011-02-16,69.4905776977539,38.687843322753906,65.75418853759766
2011-02-17,69.97805786132812,38.74003219604492,65.85687255859375
2011-02-18,70.05371856689453,38.8900146484375,65.65145111083984
2011-02-22,68.25507354736328,38.53783416748047,66.63447570800781
2011-02-23,67.07839965820312,38.2313117980957,66.87657928466797
2011-02-24,67.50706481933594,38.02260971069336,67.30209350585938
2011-02-25,69.07037353515625,38.700897216796875,67.6982650756836
2011-02-28,69.14599609375,39.50959777832031,67.78633117675781
2011-03-01,67.75921630859375,38.446537017822266,67.98278045654297
2011-03-02,68.04496002197266,38.14000701904297,66.9377212524414
2011-03-03,69.59146118164062,38.687843322753906,66.28266143798828
2011-03-04,69.28887176513672,38.35523223876953,66.834716796875
2011-03-07,68.15422821044922,38.107391357421875,66.4078140258789
2011-03-08,69.263671875,38.5834846496582,66.00299835205078
2011-03-09,68.98632049560547,38.60305404663086,66.64337158203125
2011-03-10,67.21292114257812,38.00304412841797,67.76202392578125
2011-03-11,67.38941192626953,38.43349838256836,67.37931823730469
2011-03-14,67.02799224853516,38.17261505126953,67.34986114501953
2011-03-15,66.43124389648438,37.8660888671875,68.35816955566406
2011-03-16,65.7673110961914,37.37041473388672,69.13098907470703
2011-03-17,65.91015625,37.68346405029297,68.60103607177734
2011-03-18,66.78423309326172,38.01607894897461,68.78504180908203
2011-03-21,68.3307113647461,38.43349838256836,68.38021850585938
2011-03-22,67.96934509277344,38.08782196044922,68.60838317871094
2011-03-23,68.17945098876953,37.80086135864258,68.52006530761719
2011-03-24,68.65026092529297,37.976951599121094,68.00489807128906
2011-03-25,69.24823760986328,38.169700622558594,67.83562469482422
2011-03-28,69.09660339355469,38.169700622558594,67.93134307861328
2011-03-29,69.7451400756836,38.34076690673828,67.40872192382812
2011-03-30,70.64632415771484,38.78810119628906,67.94601440429688
2011-03-31,70.89058685302734,39.077579498291016,67.8061752319336
2011-04-01,71.20220947265625,39.1696662902832,68.13577270507812
2011-04-04,71.36223602294922,39.13677978515625,68.20970153808594
2011-04-05,71.74968719482422,39.202571868896484,67.93624877929688
2011-04-06,71.90970611572266,39.14993667602539,66.9163589477539
2011-04-07,71.48014068603516,38.742061614990234,66.78327941894531
2011-04-08,70.73056030273438,38.45259094238281,66.42854309082031
2011-04-11,70.09886932373047,38.41312026977539,66.48760986328125
2011-04-12,69.18083953857422,38.334171295166016,67.20452117919922
2011-04-13,69.27350616455078,38.28812789916992,67.62584686279297
2011-04-14,69.59355926513672,38.8078498840332,67.57408905029297
2011-04-15,70.33472442626953,39.23546600341797,68.49059295654297
2011-04-18,69.17243194580078,38.847328186035156,68.64578247070312
2011-04-19,69.18926239013672,39.14993667602539,68.94139862060547
2011-04-20,70.6042251586914,39.60387420654297,68.49789428710938
2011-04-21,71.12641143798828,39.88676071166992,68.43880462646484
2011-04-25,71.03376770019531,40.084129333496094,68.697509765625
2011-04-26,71.74125671386719,40.459102630615234,69.36270141601562
2011-04-27,72.1707992553711,40.643314361572266,68.65316009521484
2011-04-28,72.4992446899414,41.097251892089844,69.17790222167969
2011-04-29,72.76033020019531,40.89988327026367,69.3922119140625
2011-05-02,71.90970611572266,40.893306732177734,69.50358581542969
2011-05-03,71.00008392333984,40.617000579833984,69.89698791503906
2011-05-04,70.08203887939453,40.393314361572266,70.20872497558594
2011-05-05,69.76199340820312,40.3341064453125,70.87675476074219
2011-05-06,70.13260650634766,40.11701583862305,70.56499481201172
2011-05-09,70.9495620727539,40.27490234375,70.49077606201172
2011-05-10,72.0360336303711,40.8340950012207,69.9860610961914
2011-05-11,70.70528411865234,40.38016128540039,70.38684844970703
2011-05-12,71.32853698730469,40.373573303222656,69.94149017333984
2011-05-13,70.33472442626953,40.00518798828125,70.5724105834961
2011-05-16,69.30718994140625,40.09727478027344,70.96578216552734
2011-05-17,69.08824157714844,40.03807830810547,71.69317626953125
2011-05-18,70.1493911743164,40.48542404174805,70.74315643310547
2011-05-19,70.30104064941406,40.564369201660156,70.71343231201172
2011-05-20,69.78727722167969,40.14990997314453,70.75052642822266
2011-05-23,68.53235626220703,39.728858947753906,71.09195709228516
2011-05-24,68.203857421875,39.847286224365234,71.35919189453125
2011-05-25,69.06293487548828,40.01174545288086,71.0251693725586
2011-05-26,69.97257232666016,40.531463623046875,71.63378143310547
2011-05-27,70.4526596069336,40.603843688964844,71.60409545898438
2011-05-31,71.45491790771484,41.3143424987793,71.76742553710938
2011-06-01,69.15559387207031,40.14990997314453,72.7373275756836
2011-06-02,69.13034057617188,39.91965866088867,71.3517074584961
2011-06-03,68.11963653564453,40.06438064575195,71.76146697998047
2011-06-06,66.99948120117188,39.49202346801758,71.21760559082031
2011-06-07,67.15950012207031,39.9656982421875,71.5454330444336
2011-06-08,66.40994262695312,39.77490997314453,72.10413360595703
2011-06-09,66.76364135742188,39.40651321411133,71.81358337402344
2011-06-10,65.69402313232422,38.47233200073242,72.3648681640625
2011-06-13,65.50873565673828,38.544700622558594,71.99983978271484
2011-06-14,66.9152603149414,39.14993667602539,70.91219329833984
2011-06-15,65.71929168701172,38.50522994995117,72.2010269165039
