Date,A1,A2,A3
2006-10-17,21.43073844909668,36.610477447509766,20.471399307250977
2006-10-18,21.404882431030273,36.4361572265625,20.529390335083008
2006-10-19,21.41522216796875,36.52333068847656,20.39600944519043
2006-10-20,21.32213592529297,36.610477447509766,20.3728084564209
2006-10-23,21.518651962280273,36.985313415527344,20.50618553161621
2006-10-24,21.61690902709961,36.73252487182617,20.500402450561523
2006-10-25,21.937551498413086,36.985313415527344,20.587385177612305
2006-10-26,21.88582992553711,37.325260162353516,20.732362747192383
2006-10-27,21.642770767211914,36.79354476928711,20.575782775878906
2006-10-30,21.27558708190918,37.02890396118164,20.581592559814453
2006-10-31,21.71000099182129,37.11606979370117,20.54678726196289
2006-11-01,21.823774337768555,36.610477447509766,20.419206619262695
2006-11-02,21.823774337768555,36.645355224609375,20.36121368408203
2006-11-03,22.185779571533203,36.549476623535156,20.36121368408203
2006-11-06,22.69258689880371,37.0811882019043,20.598983764648438
2006-11-07,22.408151626586914,37.33399200439453,20.645374298095703
2006-11-08,22.728782653808594,37.508323669433594,20.732362747192383
2006-11-09,22.496070861816406,37.33399200439453,20.593175888061523
2006-11-10,22.32540512084961,37.508323669433594,20.76136016845703
2006-11-13,22.1599178314209,37.89185333251953,20.7381649017334
2006-11-14,22.61501121520996,38.29282760620117,20.859952926635742
2006-11-15,22.894275665283203,38.44973373413086,20.830957412719727
2006-11-16,22.37712860107422,38.61534881591797,21.0339298248291
2006-11-17,22.330577850341797,38.61534881591797,20.877347946166992
2006-11-20,22.356441497802734,38.69379806518555,21.010730743408203
2006-11-21,22.83222007751465,38.74610900878906,20.97593116760254
2006-11-22,22.847732543945312,38.99018096923828,20.99913787841797
2006-11-24,22.85807228088379,38.92044448852539,20.894746780395508
2006-11-27,21.953062057495117,38.040016174316406,20.569990158081055
2006-11-28,22.387466430664062,38.15336227416992,20.60478401184082
2006-11-29,23.0649356842041,38.41486740112305,20.732362747192383
2006-11-30,22.940820693969727,38.388710021972656,20.6917724609375
2006-12-01,22.71326446533203,38.05746078491211,20.569990158081055
2006-12-04,23.359708786010742,38.58048629760742,20.859952926635742
2006-12-05,23.819978713989258,38.71995162963867,20.958541870117188
2006-12-06,23.695859909057617,38.58048629760742,20.987531661987305
2006-12-07,23.613115310668945,38.09233093261719,20.935344696044922
2006-12-08,23.840662002563477,38.266685485839844,20.99913787841797
2006-12-11,23.887203216552734,38.406150817871094,21.115123748779297
2006-12-12,23.602767944335938,38.17949676513672,21.13251304626465
2006-12-13,23.78377342224121,38.24925231933594,21.155715942382812
2006-12-14,23.949256896972656,38.676361083984375,21.335493087768555
2006-12-15,24.09406280517578,38.77586364746094,21.388668060302734
2006-12-18,23.835485458374023,38.391849517822266,21.49386215209961
2006-12-19,23.89237403869629,38.2696647644043,21.476327896118164
2006-12-20,23.89185333251953,38.130027770996094,21.546449661254883
2006-12-21,23.897127151489258,37.85947036743164,21.452951431274414
2006-12-22,23.9498233795166,37.46675109863281,21.34776496887207
2006-12-26,24.12375259399414,37.623844146728516,21.54061508178711
2006-12-27,24.625770568847656,37.815860748291016,21.692550659179688
2006-12-28,24.683835983276367,37.63258743286133,21.593198776245117
2006-12-29,24.731346130371094,37.66748046875,21.470487594604492
2007-01-03,24.65216827392578,37.7373046875,21.575674057006836
2007-01-04,24.335433959960938,38.45294952392578,21.505544662475586
2007-01-05,23.474987030029297,38.2696647644043,21.336071014404297
2007-01-08,23.80755043029785,38.295875549316406,21.429580688476562
2007-01-09,23.20048713684082,38.48786163330078,21.394514083862305
2007-01-10,23.369409561157227,38.94169616699219,21.464645385742188
2007-01-11,23.580564498901367,39.34314727783203,21.599044799804688
2007-01-12,24.018709182739258,39.543880462646484,21.622426986694336
2007-01-16,23.728376388549805,39.517677307128906,21.680866241455078
2007-01-17,23.744211196899414,39.19475555419922,21.622426986694336
2007-01-18,23.591114044189453,38.47039794921875,21.53476333618164
2007-01-19,24.161239624023438,38.548954010009766,21.599044799804688
2007-01-22,24.24570083618164,38.130027770996094,21.581520080566406
2007-01-23,24.889713287353516,38.03403091430664,21.569833755493164
2007-01-24,25.08503532409668,38.662410736083984,21.791902542114258
2007-01-25,24.594100952148438,38.16495895385742,21.476327896118164
2007-01-26,24.81053352355957,38.02530288696289,21.51723289489746
2007-01-29,24.25625991821289,38.06022262573242,21.412038803100586
2007-01-30,24.557151794433594,38.07766342163086,21.49386215209961
2007-01-31,24.942501068115234,38.461669921875,21.6691837310791
2007-02-01,25.333127975463867,38.40058517456055,21.809431076049805
2007-02-02,25.359533309936523,38.540218353271484,21.85033416748047
2007-02-05,25.628751754760742,38.505332946777344,21.844497680664062
2007-02-06,25.69209861755371,38.45294952392578,21.943845748901367
2007-02-07,25.275081634521484,38.80204391479492,22.02565574645996
2007-02-08,25.37537384033203,38.7933235168457,21.955528259277344
2007-02-09,24.990013122558594,38.295875549316406,21.721776962280273
2007-02-12,24.657440185546875,38.14747619628906,21.6691837310791
2007-02-13,25.433429718017578,38.27839660644531,21.826967239379883
2007-02-14,25.639310836791992,38.92422866821289,22.03734588623047
2007-02-15,25.829347610473633,39.1511344909668,22.072402954101562
2007-02-16,25.87157440185547,39.020233154296875,22.066566467285156
2007-02-20,25.876863479614258,39.31695556640625,22.183439254760742
2007-02-21,25.92436981201172,39.43915939331055,22.089942932128906
2007-02-22,26.029943466186523,39.63986587524414,22.002277374267578
2007-02-23,25.876863479614258,39.500244140625,21.797739028930664
2007-02-26,25.99299430847168,39.30823516845703,21.639955520629883
2007-02-27,23.760038375854492,37.69366455078125,20.628955841064453
2007-02-28,24.187633514404297,37.815860748291016,21.008821487426758
2007-03-01,23.98175621032715,37.641319274902344,20.985437393188477
2007-03-02,23.14242172241211,37.074012756347656,20.745840072631836
2007-03-05,22.540634155273438,36.786014556884766,20.418577194213867
2007-03-06,23.98175621032715,37.39691925048828,20.845184326171875
2007-03-07,23.7336483001709,37.24855422973633,20.72246742248535
2007-03-08,24.203468322753906,37.50166320800781,20.909473419189453
2007-03-09,24.620485305786133,37.46675109863281,20.962060928344727
2007-03-12,24.715511322021484,37.71110534667969,20.962060928344727
2007-03-13,23.760038375854492,36.97801208496094,20.336769104003906
2007-03-14,24.19290542602539,37.51911926269531,20.38351058959961
2007-03-15,24.224578857421875,37.43183898925781,20.628955841064453
2007-03-16,23.944807052612305,37.403011322021484,20.551494598388672
2007-03-19,24.456857681274414,37.787269592285156,20.68647003173828
2007-03-20,24.93723487854004,38.05800247192383,20.874263763427734
2007-03-21,25.876863479614258,38.79155731201172,21.349620819091797
2007-03-22,25.713212966918945,38.65182113647461,21.22051429748535
2007-03-23,25.839902877807617,38.52957534790039,21.243980407714844
2007-03-26,25.987714767456055,38.68675994873047,21.138351440429688
2007-03-27,25.607629776000977,38.41604232788086,21.009239196777344
2007-03-28,25.190616607666016,38.00558853149414,20.745159149169922
2007-03-29,26.03522300720215,38.04925537109375,20.850791931152344
2007-03-30,25.982444763183594,38.01432800292969,20.90947723388672
2007-04-02,26.172475814819336,38.06673049926758,20.7158145904541
2007-04-03,26.742586135864258,38.56449508666992,20.974027633666992
2007-04-04,26.874557495117188,38.7216911315918,20.974027633666992
2007-04-05,27.054040908813477,38.913814544677734,20.98577308654785
2007-04-09,27.186012268066406,38.81775665283203,20.979890823364258
2007-04-10,27.312700271606445,39.01861572265625,21.07379150390625
2007-04-11,26.990684509277344,38.608154296875,20.897741317749023
2007-04-12,27.244075775146484,38.913814544677734,20.862531661987305
2007-04-13,27.87226104736328,38.992427825927734,20.950557708740234
2007-04-16,28.252330780029297,39.350467681884766,21.46112060546875
2007-04-17,28.109811782836914,39.43779373168945,21.455251693725586
2007-04-18,28.020069122314453,39.306793212890625,21.70172119140625
2007-04-19,27.98839569091797,39.4290657043457,21.672380447387695
2007-04-20,28.52155303955078,39.64738845825195,21.783885955810547
2007-04-23,28.162595748901367,39.708518981933594,21.725202560424805
2007-04-24,28.120361328125,39.90937423706055,21.66064453125
2007-04-25,28.61129379272461,40.44207763671875,21.954069137573242
2007-04-26,28.27872657775879,40.65165328979492,21.918861389160156
2007-04-27,28.236499786376953,40.66912841796875,21.889511108398438
2007-04-30,27.745563507080078,40.13643264770508,21.71932601928711
2007-05-01,27.71388816833496,40.10149002075195,21.76041603088379
2007-05-02,28.28927993774414,40.53813171386719,21.85430908203125
2007-05-03,28.7696590423584,40.68657302856445,22.05970573425293
2007-05-04,28.970260620117188,40.72152328491211,22.135990142822266
2007-05-07,28.875234603881836,40.72152328491211,22.16533660888672
2007-05-08,28.943864822387695,40.808860778808594,22.11838722229004
2007-05-09,29.60371208190918,40.896202087402344,22.235759735107422
2007-05-10,28.774930953979492,40.337276458740234,21.918861389160156
2007-05-11,29.392562866210938,40.85250473022461,22.153593063354492
2007-05-14,29.14445686340332,40.573062896728516,22.047969818115234
2007-05-15,29.57204818725586,40.25868225097656,21.995153427124023
2007-05-16,30.511680603027344,40.65165328979492,22.247499465942383
2007-05-17,30.485294342041016,40.459556579589844,22.135990142822266
2007-05-18,30.838964462280273,40.791385650634766,22.19468116760254
2007-05-21,31.145132064819336,41.05337142944336,22.218154907226562
2007-05-22,30.87592315673828,41.088314056396484,22.235759735107422
2007-05-23,30.733386993408203,40.896202087402344,22.218154907226562
2007-05-24,29.640668869018555,40.311073303222656,22.01862335205078
2007-05-25,30.538068771362305,40.5643310546875,22.05970573425293
2007-05-29,30.691150665283203,40.87871170043945,22.153593063354492
2007-05-30,31.24543571472168,41.21058654785156,22.306184768676758
2007-05-31,31.298213958740234,41.402687072753906,22.24163246154785
2007-06-01,32.30647659301758,41.42888259887695,22.312049865722656
2007-06-04,32.01613998413086,41.55115509033203,22.282712936401367
2007-06-05,31.752201080322266,41.55115509033203,22.147729873657227
2007-06-06,30.897031784057617,41.10576248168945,21.95993995666504
2007-06-07,29.67234230041504,40.46826171875,21.590221405029297
2007-06-08,30.743946075439453,40.966041564941406,21.842559814453125
2007-06-11,31.261262893676758,40.887454986572266,21.942333221435547
2007-06-12,30.786182403564453,40.642940521240234,21.643037796020508
2007-06-13,31.361576080322266,41.088314056396484,22.0538330078125
2007-06-14,32.227294921875,41.35902786254883,22.01862335205078
2007-06-15,33.07719039916992,41.74093246459961,22.097686767578125
2007-06-18,33.214439392089844,41.74969482421875,22.091793060302734
2007-06-19,33.08775329589844,41.74093246459961,22.186206817626953
2007-06-20,32.34342575073242,41.3476676940918,21.796751022338867
2007-06-21,32.90827178955078,41.723487854003906,21.832162857055664
2007-06-22,32.311763763427734,41.33018112182617,21.55483627319336
2007-06-25,31.93696403503418,41.1553955078125,21.38372230529785
2007-06-26,31.556882858276367,40.91942596435547,21.183101654052734
2007-06-27,32.11643600463867,41.548683166503906,21.50173568725586
2007-06-28,32.17980194091797,41.53120803833008,21.466327667236328
2007-06-29,32.4226188659668,41.601112365722656,21.348316192626953
2007-07-02,33.193328857421875,41.976924896240234,21.531234741210938
2007-07-03,33.47838592529297,42.22163391113281,21.720056533813477
2007-07-05,33.72120666503906,42.527530670166016,21.53713607788086
2007-07-06,34.264930725097656,42.702327728271484,21.643341064453125
2007-07-09,34.513031005859375,42.72856521606445,21.55483627319336
2007-07-10,34.01154708862305,42.37022018432617,21.10049057006836
2007-07-11,34.60805130004883,42.658634185791016,21.171297073364258
2007-07-12,35.81163024902344,43.31410598754883,21.560733795166016
2007-07-13,36.00694274902344,43.61126708984375,21.643341064453125
2007-07-16,35.684932708740234,43.567562103271484,21.566635131835938
2007-07-17,36.01222610473633,43.8996696472168,21.6374454498291
2007-07-18,35.991111755371094,43.84724426269531,21.360118865966797
2007-07-19,36.423973083496094,43.978328704833984,21.289318084716797
2007-07-20,36.022789001464844,43.742340087890625,20.91757583618164
2007-07-23,36.84101104736328,43.75983810424805,20.905776977539062
2007-07-24,34.8878288269043,43.113094329833984,20.380619049072266
2007-07-25,35.07258987426758,43.17426681518555,20.475025177001953
2007-07-26,32.86076736450195,42.80719757080078,19.991180419921875
2007-07-27,32.660160064697266,41.941959381103516,19.67845344543457
2007-07-30,33.7845458984375,42.4313850402832,20.050189971923828
2007-07-31,33.57340621948242,41.53995895385742,19.412927627563477
2007-08-01,33.246124267578125,41.863319396972656,19.631242752075195
2007-08-02,33.88485336303711,42.24785232543945,19.761058807373047
2007-08-03,32.14811706542969,41.44379806518555,18.91727638244629
2007-08-06,32.25368881225586,41.924461364746094,19.884979248046875
2007-08-07,32.82380676269531,42.22163391113281,20.026586532592773
2007-08-08,33.93235778808594,42.68482971191406,20.504535675048828
2007-08-09,32.14811706542969,41.697265625,19.766958236694336
2007-08-10,31.409080505371094,41.32146072387695,19.67845344543457
2007-08-13,31.19792938232422,41.601112365722656,19.501440048217773
2007-08-14,29.88877296447754,40.893184661865234,19.15919303894043
2007-08-15,27.95671272277832,40.11537551879883,18.988079071044922
2007-08-16,27.069873809814453,39.722076416015625,19.56043815612793
2007-08-17,28.020069122314453,40.47370910644531,20.357017517089844
2007-08-20,28.400142669677734,40.66596603393555,20.085588455200195
2007-08-21,28.463485717773438,41.09421920776367,20.227201461791992
2007-08-22,30.35331916809082,41.653568267822266,20.280309677124023
2007-08-23,30.511680603027344,41.53995895385742,20.309816360473633
2007-08-24,31.67302131652832,42.12549591064453,20.380619049072266
2007-08-27,31.630781173706055,41.845821380615234,20.14459228515625
2007-08-28,30.01017951965332,40.84949493408203,19.54273796081543
2007-08-29,31.324617385864258,42.020626068115234,19.778766632080078
2007-08-30,31.255985260009766,42.2391242980957,19.654844284057617
2007-08-31,32.491233825683594,42.711063385009766,19.91447639465332
2007-09-04,33.119422912597656,43.41897964477539,20.067888259887695
2007-09-05,32.61265563964844,42.98200225830078,19.82596778869629
2007-09-06,33.045509338378906,42.94705581665039,19.67845344543457
2007-09-07,32.30647659301758,42.15171432495117,19.477834701538086
2007-09-10,31.958080291748047,42.12549591064453,19.412927627563477
2007-09-11,32.987449645996094,42.76350784301758,19.61354637145996
