Date,A1,A2,A3
2010-03-24,106.30000305175781,56.79066467285156,42.464115142822266
2010-03-25,106.77999877929688,56.4329833984375,42.40220642089844
2010-03-26,108.58999633789062,56.40800857543945,42.446441650390625
2010-03-29,108.75,56.71581268310547,42.649810791015625
2010-03-30,107.97000122070312,56.89048385620117,42.79130935668945
2010-03-31,108.94999694824219,56.399696350097656,42.58790969848633
2010-04-01,110.26000213623047,56.92377471923828,42.58790969848633
2010-04-05,110.88999938964844,57.988555908203125,42.98585891723633
2010-04-06,111.02999877929688,58.329620361328125,43.109657287597656
2010-04-07,112.48999786376953,58.1466178894043,43.00354766845703
2010-04-08,112.6500015258789,58.088375091552734,43.10082244873047
2010-04-09,113.63999938964844,58.43771743774414,43.35725021362305
2010-04-12,113.01000213623047,58.67898941040039,43.39263153076172
2010-04-13,112.69000244140625,58.81208801269531,43.613704681396484
2010-04-14,113.02999877929688,60.068180084228516,44.13544464111328
2010-04-15,113.6500015258789,60.251197814941406,44.33000183105469
2010-04-16,111.23999786376953,59.444305419921875,43.799415588378906
2010-04-19,111.1500015258789,59.153141021728516,43.772884368896484
2010-04-20,111.45999908447266,59.96002960205078,43.99396514892578
2010-04-21,112.30999755859375,60.37596130371094,44.241546630859375
2010-04-22,111.83999633789062,61.01646041870117,44.489166259765625
2010-04-23,113.19000244140625,61.66533660888672,44.67487335205078
2010-04-26,112.75,61.432430267333984,44.577606201171875
2010-04-27,114.62999725341797,60.02659225463867,43.63139343261719
2010-04-28,114.30999755859375,60.12637710571289,43.65791702270508
2010-04-29,114.27999877929688,61.39914321899414,44.41842269897461
2010-04-30,115.36000061035156,59.602352142333984,43.542972564697266
2010-05-03,115.7300033569336,60.941619873046875,44.15312957763672
2010-05-04,114.87000274658203,59.028358459472656,42.8266716003418
2010-05-05,115.08999633789062,58.16324234008789,42.6056022644043
2010-05-06,118.48999786376953,55.9837646484375,41.1818962097168
2010-05-07,118.2699966430664,54.369972229003906,40.15608596801758
2010-05-10,117.56999969482422,57.422874450683594,42.2430419921875
2010-05-11,120.66000366210938,57.80553436279297,42.19881820678711
2010-05-12,121.4000015258789,59.5774040222168,42.99469757080078
2010-05-13,120.55999755859375,59.00338363647461,42.31378936767578
2010-05-14,120.37000274658203,57.8637580871582,41.5002326965332
2010-05-17,119.36000061035156,57.971893310546875,41.63288497924805
2010-05-18,119.48999786376953,56.857234954833984,41.058074951171875
2010-05-19,116.62999725341797,56.18342971801758,40.73088455200195
2010-05-20,115.83999633789062,53.33846664428711,39.2187385559082
2010-05-21,115.22000122070312,54.12874221801758,39.652034759521484
2010-05-24,116.83999633789062,53.4050178527832,39.49287796020508
2010-05-25,117.36000061035156,53.396705627441406,39.52824401855469
2010-05-26,118.47000122070312,53.52980422973633,39.0860710144043
2010-05-27,118.69000244140625,55.82573318481445,40.562870025634766
2010-05-28,118.87999725341797,55.11032485961914,40.32411193847656
2010-06-01,119.91000366210938,53.43830871582031,39.95271301269531
2010-06-02,119.77999877929688,54.96059799194336,40.8989143371582
2010-06-03,117.95999908447266,55.667667388916016,41.28799057006836
2010-06-04,119.19000244140625,52.87263870239258,39.87312316894531
2010-06-07,121.48999786376953,51.508399963378906,39.14799499511719
2010-06-08,121.0,51.48344421386719,39.07725524902344
2010-06-09,120.55999755859375,51.51671600341797,38.75004577636719
2010-06-10,118.97000122070312,53.29689025878906,39.85542297363281
2010-06-11,120.01000213623047,54.02059555053711,40.23566818237305
2010-06-14,119.5999984741211,54.361663818359375,40.22685241699219
2010-06-15,120.98999786376953,55.725894927978516,41.305686950683594
2010-06-16,120.33000183105469,55.468021392822266,41.47369384765625
2010-06-17,121.9000015258789,55.53457260131836,41.60634231567383
2010-06-18,122.83000183105469,55.56783676147461,41.64089584350586
2010-06-21,120.38999938964844,54.99388122558594,41.28651428222656
2010-06-22,121.44999694824219,53.862525939941406,40.967559814453125
2010-06-23,120.94999694824219,53.71281051635742,40.79922103881836
2010-06-24,121.30000305175781,52.85599899291992,40.17903518676758
2010-06-25,122.76000213623047,53.762733459472656,40.18702697753906
2010-06-28,121.08999633789062,53.45494079589844,40.04499816894531
2010-06-29,121.2699966430664,51.43352508544922,38.500370025634766
2010-06-30,121.68000030517578,50.84292221069336,37.914466857910156
2010-07-01,117.04000091552734,50.4769172668457,37.807945251464844
2010-07-02,118.48999786376953,49.92522048950195,37.701419830322266
2010-07-06,116.51000213623047,49.274269104003906,37.816837310791016
2010-07-07,117.7300033569336,50.993507385253906,39.02411651611328
2010-07-08,117.20999908447266,51.72795486450195,39.237144470214844
2010-07-09,118.36000061035156,52.52915954589844,39.61001968383789
2010-07-12,117.33999633789062,51.93660354614258,39.72542953491211
2010-07-13,118.36000061035156,53.58073806762695,40.240272521972656
2010-07-14,118.30000305175781,53.38878631591797,40.4444694519043
2010-07-15,118.2300033569336,52.89637756347656,40.479984283447266
2010-07-16,116.66999816894531,50.96848678588867,39.3614501953125
2010-07-19,115.7300033569336,51.185462951660156,39.69879913330078
2010-07-20,116.6500015258789,52.045108795166016,40.17815399169922
2010-07-21,115.8499984741211,51.1103515625,39.62776184082031
2010-07-22,116.86000061035156,52.92975997924805,40.63090133666992
2010-07-23,116.08999633789062,54.23173141479492,40.888328552246094
2010-07-26,115.5199966430664,55.466915130615234,41.225643157958984
2010-07-27,113.51000213623047,55.266624450683594,41.2078971862793
2010-07-28,113.77999877929688,54.373626708984375,40.879451751708984
2010-07-29,114.29000091552734,54.23173141479492,40.577632904052734
2010-07-30,115.48999786376953,54.265098571777344,40.6663932800293
2010-08-02,115.54000091552734,55.20820236206055,41.429847717285156
2010-08-03,115.98999786376953,54.76586151123047,41.25228500366211
2010-08-04,116.72000122070312,55.341739654541016,41.669517517089844
2010-08-05,116.9800033569336,54.69075012207031,41.57188415527344
2010-08-06,117.83999633789062,54.365257263183594,41.50973129272461
2010-08-09,117.4000015258789,54.96616744995117,41.79380416870117
2010-08-10,117.7300033569336,53.931278228759766,41.429847717285156
2010-08-11,117.33999633789062,51.81142044067383,40.30244827270508
2010-08-12,118.7699966430664,51.55268859863281,39.982852935791016
2010-08-13,118.73999786376953,50.96848678588867,39.69879913330078
2010-08-16,119.7300033569336,51.377410888671875,39.769798278808594
2010-08-17,119.75,52.26210021972656,40.275814056396484
2010-08-18,120.22000122070312,52.42068099975586,40.43559265136719
2010-08-19,120.38999938964844,50.98516845703125,39.823062896728516
2010-08-20,119.97000122070312,51.03525161743164,39.87632751464844
2010-08-23,119.77999877929688,50.342533111572266,39.4857292175293
2010-08-24,120.36000061035156,49.76666259765625,38.74891662597656
2010-08-25,121.36000061035156,50.51780319213867,39.12175750732422
2010-08-26,120.95999908447266,50.1422233581543,38.651275634765625
2010-08-27,121.01000213623047,51.45254135131836,39.12175750732422
2010-08-30,120.91000366210938,50.32583999633789,38.713417053222656
2010-08-31,122.08000183105469,50.22569274902344,38.580265045166016
2010-09-01,121.69000244140625,52.1702880859375,39.73429489135742
2010-09-02,122.29000091552734,52.74614715576172,40.17815399169922
2010-09-03,121.86000061035156,53.68925476074219,40.843929290771484
2010-09-07,122.69999694824219,52.67103576660156,40.568748474121094
2010-09-08,122.70999908447266,52.97983169555664,41.05699920654297
2010-09-09,121.55999755859375,53.01323318481445,41.216773986816406
2010-09-10,121.7300033569336,53.18014144897461,41.36769485473633
2010-09-13,121.62000274658203,54.473758697509766,41.944725036621094
2010-09-14,124.0199966430664,54.24006652832031,42.12226867675781
2010-09-15,123.94000244140625,54.54886245727539,42.388572692871094
2010-09-16,124.62999725341797,54.19833755493164,42.55723571777344
2010-09-17,124.54000091552734,54.42369079589844,42.701393127441406
2010-09-20,124.87000274658203,55.934288024902344,43.448822021484375
2010-09-21,126.01000213623047,55.60881042480469,43.439918518066406
2010-09-22,126.19999694824219,54.9494743347168,43.32424545288086
2010-09-23,126.30000305175781,54.284305572509766,43.30643844604492
2010-09-24,126.69000244140625,56.04972457885742,44.187347412109375
2010-09-27,126.72000122070312,55.90749740600586,43.94710159301758
2010-09-28,127.8499984741211,56.45970153808594,43.92929458618164
2010-09-29,127.94999694824219,56.61867141723633,43.85811996459961
2010-09-30,127.91000366210938,56.4764404296875,43.66236114501953
2010-10-01,128.91000366210938,56.777645111083984,43.60896301269531
2010-10-04,128.4600067138672,56.00790023803711,43.13737869262695
2010-10-05,130.99000549316406,57.59757995605469,44.187347412109375
2010-10-06,131.80999755859375,57.40513610839844,43.80473327636719
2010-10-07,130.3699951171875,57.237831115722656,43.96489334106445
2010-10-08,131.66000366210938,57.965728759765625,44.267433166503906
2010-10-11,132.2899932861328,58.01594543457031,44.28521728515625
2010-10-12,131.9600067138672,58.16653823852539,44.587764739990234
2010-10-13,134.07000732421875,59.05344009399414,44.95257568359375
2010-10-14,134.75,59.0115852355957,44.86360168457031
2010-10-15,133.67999267578125,58.81080627441406,45.8156852722168
2010-10-18,134.27999877929688,59.304447174072266,45.64661407470703
2010-10-19,130.11000061035156,58.14979934692383,45.21951675415039
2010-10-20,131.32000732421875,58.743858337402344,45.54874038696289
2010-10-21,129.47000122070312,58.45938491821289,45.63772964477539
2010-10-22,129.72999572753906,58.83590316772461,45.949134826660156
2010-10-25,130.85000610351562,59.18729019165039,46.17160415649414
2010-10-26,130.8800048828125,59.14544677734375,46.29615783691406
2010-10-27,129.52000427246094,58.994869232177734,46.438533782958984
2010-10-28,131.24000549316406,58.63508224487305,46.536415100097656
2010-10-29,132.6199951171875,58.81916046142578,46.429656982421875
2010-11-01,131.9199981689453,58.417537689208984,46.46522903442383
2010-11-02,132.49000549316406,59.63072967529297,46.9635124206543
2010-11-03,131.57000732421875,59.865028381347656,47.177059173583984
2010-11-04,136.02999877929688,61.37940979003906,47.755435943603516
2010-11-05,136.3800048828125,61.72247314453125,47.755435943603516
2010-11-08,137.77999877929688,61.67226028442383,47.81773376464844
2010-11-09,135.58999633789062,60.8523063659668,47.55967330932617
2010-11-10,137.24000549316406,61.5300178527832,47.799922943115234
2010-11-11,137.66000366210938,61.287391662597656,47.49739074707031
2010-11-12,133.69000244140625,60.266624450683594,46.723262786865234
2010-11-15,132.4199981689453,60.275001525878906,46.545310974121094
2010-11-16,130.97000122070312,59.10363006591797,45.780086517333984
2010-11-17,130.3800048828125,59.26262283325195,45.91354751586914
2010-11-18,132.08999633789062,60.41722869873047,46.6520881652832
2010-11-19,132.1999969482422,60.6180419921875,46.687679290771484
2010-11-22,133.47999572753906,60.91086959838867,47.079193115234375
2010-11-23,134.41000366210938,60.33357620239258,46.331764221191406
2010-11-24,134.17999267578125,61.68901443481445,47.26604080200195
2010-11-26,133.11000061035156,61.26228713989258,46.954620361328125
2010-11-29,133.50999450683594,61.35430908203125,46.91904067993164
2010-11-30,135.4199981689453,60.869056701660156,46.34954833984375
2010-12-01,135.3800048828125,62.23285675048828,47.328330993652344
2010-12-02,135.1999969482422,62.86033630371094,47.80882263183594
2010-12-03,138.07000732421875,63.31216049194336,47.93340301513672
2010-12-06,139.11000061035156,63.70541763305664,47.91558837890625
2010-12-07,136.5,64.07353973388672,47.94228744506836
2010-12-08,134.7899932861328,64.03170776367188,48.1202507019043
2010-12-09,135.3699951171875,64.2492446899414,48.16475296020508
2010-12-10,135.41000366210938,65.052490234375,48.485076904296875
2010-12-13,136.0500030517578,64.71781921386719,48.31600570678711
2010-12-14,136.17999267578125,64.68433380126953,48.404998779296875
2010-12-15,134.6999969482422,64.48355865478516,48.191436767578125
2010-12-16,133.80999755859375,65.07759857177734,48.565155029296875
2010-12-17,134.1999969482422,65.27838134765625,48.60795211791992
2010-12-20,135.11000061035156,65.53778076171875,48.64359664916992
2010-12-21,135.32000732421875,66.26568603515625,48.93782043457031
2010-12-22,135.0500030517578,66.246337890625,48.92890930175781
2010-12-23,134.66000366210938,66.16232299804688,48.804100036621094
2010-12-27,135.02000427246094,66.36400604248047,48.830848693847656
2010-12-28,137.22000122070312,66.1791000366211,48.74168395996094
2010-12-29,137.7100067138672,66.32196807861328,48.84866714477539
2010-12-30,137.02999877929688,66.19593048095703,48.73276901245117
2010-12-31,138.72000122070312,65.75887298583984,48.554447174072266
2011-01-03,138.0,66.90192413330078,49.312286376953125
2011-01-04,134.75,65.91015625,49.2766227722168
2011-01-05,134.3699951171875,66.68338775634766,49.69564437866211
2011-01-06,133.8300018310547,66.37240600585938,49.85612869262695
2011-01-07,133.5800018310547,65.99420928955078,49.811553955078125
2011-01-10,134.1199951171875,66.37240600585938,49.998779296875
2011-01-11,134.91000366210938,66.64136505126953,50.07011032104492
2011-01-12,135.4600067138672,67.21289825439453,50.426734924316406
2011-01-13,134.0500030517578,67.18768310546875,50.44457244873047
2011-01-14,132.69000244140625,67.69197845458984,50.81903076171875
2011-01-18,133.42999267578125,67.74240112304688,50.96168518066406
2011-01-19,133.72000122070312,66.00257873535156,50.382144927978516
2011-01-20,131.1999969482422,65.31341552734375,50.02552032470703
2011-01-21,131.02999877929688,64.87638854980469,49.64216613769531
2011-01-24,130.36000061035156,65.35543823242188,50.32866668701172
2011-01-25,130.10000610351562,65.45629119873047,50.39999008178711
2011-01-26,131.16000366210938,66.49846649169922,50.66745376586914
2011-01-27,127.93000030517578,66.69180297851562,50.979515075683594
2011-01-28,130.27999877929688,65.06129455566406,49.686737060546875
2011-01-31,129.8699951171875,65.51512145996094,49.927459716796875
2011-02-01,130.8000030517578,67.02796173095703,50.86359786987305
2011-02-02,130.4499969482422,66.77583312988281,50.783363342285156
2011-02-03,132.1999969482422,67.01119995117188,50.87251663208008
2011-02-04,131.66000366210938,67.12882995605469,51.157814025878906
2011-02-07,131.67999267578125,67.7928237915039,51.398529052734375
2011-02-08,133.13999938964844,68.27191162109375,51.737335205078125
2011-02-09,133.07000732421875,67.96932983398438,51.648189544677734
2011-02-10,132.85000610351562,68.23828887939453,51.72840881347656
2011-02-11,132.32000732421875,68.9779052734375,52.10287094116211
2011-02-14,132.9499969482422,69.33090209960938,52.22768783569336
2011-02-15,133.97000122070312,68.93585205078125,52.1563606262207
2011-02-16,134.10000610351562,69.4905776977539,52.49515914916992
2011-02-17,135.0399932861328,69.97807312011719,52.47732925415039
2011-02-18,135.41000366210938,70.05371856689453,52.36140823364258
2011-02-22,136.2899932861328,68.25509643554688,50.84576416015625
2011-02-23,137.50999450683594,67.07841491699219,50.426734924316406
2011-02-24,136.47999572753906,67.507080078125,50.69420623779297
2011-02-25,137.3800048828125,69.07032775878906,51.398529052734375
2011-02-28,137.66000366210938,69.14598846435547,51.50551986694336
